 1988  2.3463028D+14     12777.2282  1.0672530D-04   -3.972
 1989  2.3478877D+14     12768.6028  1.0700173D-04   -3.971
 1990  2.3494727D+14     12759.9891  1.0721959D-04   -3.970
 1991  2.3510576D+14     12751.3871  1.0740655D-04   -3.969
 1992  2.3526426D+14     12742.7966  1.0757593D-04   -3.968
 1993  2.3542275D+14     12734.2176  1.0773467D-04   -3.968
 1994  2.3558125D+14     12725.6503  1.0788667D-04   -3.967
 1995  2.3558125D+14     12725.6503  1.0795144D-04   -3.967
 1996  2.3920319D+14     12532.9625  1.1105510D-04   -3.954
 1997  2.3920319D+14     12532.9625  1.1105511D-04   -3.954
 1998  2.3922388D+14     12531.8782  1.1097004D-04   -3.955
 1999  2.3924458D+14     12530.7941  9.6365675D-05   -4.016
 2000  2.3926528D+14     12529.7103  1.1100579D-04   -3.955
 2001  2.3928597D+14     12528.6266  1.1112648D-04   -3.954
 2002  2.3928597D+14     12528.6266  1.1112649D-04   -3.954
 2003  2.4038260D+14     12471.4708  1.1207392D-04   -3.950
 2004  2.4038260D+14     12471.4708  1.1207065D-04   -3.951
 2005  2.4869004D+14     12054.8640  1.1935984D-04   -3.923
 2006  2.4869004D+14     12054.8640  1.1935984D-04   -3.923
 2007  2.4871155D+14     12053.8211  1.1852658D-04   -3.926
 2008  2.4873307D+14     12052.7784  9.1021077D-05   -4.041
 2009  2.4875459D+14     12051.7359  1.1856541D-04   -3.926
 2010  2.4877610D+14     12050.6935  1.1943639D-04   -3.923
 2011  2.4877610D+14     12050.6935  1.1943639D-04   -3.923
 2012  2.5670589D+14     11678.4408  1.2657901D-04   -3.898
 2013  2.5670589D+14     11678.4408  1.2657901D-04   -3.898
 2014  2.5672810D+14     11677.4305  1.2649849D-04   -3.898
 2015  2.5675031D+14     11676.4203  1.2589826D-04   -3.900
 2016  2.5677252D+14     11675.4103  1.2653981D-04   -3.898
 2017  2.5679473D+14     11674.4005  1.2666003D-04   -3.897
 2018  2.5679473D+14     11674.4005  1.2666003D-04   -3.897
 2019  2.5774099D+14     11631.5398  1.2752439D-04   -3.894
 2020  2.5774099D+14     11631.5398  1.2752439D-04   -3.894
 2021  2.5776329D+14     11630.5335  1.2587023D-04   -3.900
 2022  2.5778559D+14     11629.5274  1.4746164D-04   -3.831
 2023  2.5780789D+14     11628.5215  1.2591553D-04   -3.900
 2024  2.5783019D+14     11627.5158  1.2760600D-04   -3.894
 2025  2.5783019D+14     11627.5158  1.2760600D-04   -3.894
 2026  2.6852237D+14     11164.5244  1.3754814D-04   -3.862
 2027  2.6852237D+14     11164.5244  1.3753588D-04   -3.862
 2028  2.7105494D+14     11060.2102  1.3993625D-04   -3.854
 2029  2.7105494D+14     11060.2102  1.3993624D-04   -3.854
 2030  2.7107839D+14     11059.2534  1.3991444D-04   -3.854
 2031  2.7110184D+14     11058.2967  1.3059407D-04   -3.884
 2032  2.7112529D+14     11057.3402  1.3995910D-04   -3.854
 2033  2.7113502D+14     11056.9433  1.4001230D-04   -3.854
 2034  2.7113502D+14     11056.9433  1.4001230D-04   -3.854
 2035  2.7114874D+14     11056.3838  1.4002497D-04   -3.854
 2036  2.7114874D+14     11056.3838  1.4002497D-04   -3.854
 2037  2.7115848D+14     11055.9868  1.3986804D-04   -3.854
 2038  2.7118194D+14     11055.0304  1.2319952D-04   -3.909
 2039  2.7120540D+14     11054.0741  1.3991280D-04   -3.854
 2040  2.7122886D+14     11053.1181  1.4010173D-04   -3.854
 2041  2.7122886D+14     11053.1181  1.4010173D-04   -3.854
 2042  2.7193333D+14     11024.4838  1.4077287D-04   -3.851
 2043  2.7193333D+14     11024.4838  1.4071492D-04   -3.852
 2044  2.7211961D+14     11016.9371  1.4087713D-04   -3.851
 2045  2.7230588D+14     11009.4007  1.4103285D-04   -3.851
 2046  2.7249216D+14     11001.8746  1.4117797D-04   -3.850
 2047  2.7267844D+14     10994.3589  1.4130474D-04   -3.850
 2048  2.7286471D+14     10986.8533  1.4139736D-04   -3.850
 2049  2.7305099D+14     10979.3580  1.4141978D-04   -3.849
 2050  2.7323727D+14     10971.8730  1.4127719D-04   -3.850
 2051  2.7333040D+14     10968.1343  1.4106799D-04   -3.851
 2052  2.7342354D+14     10964.3981  1.4066544D-04   -3.852
 2053  2.7351668D+14     10960.6645  1.3988595D-04   -3.854
 2054  2.7356497D+14     10958.7297  1.3921229D-04   -3.856
 2055  2.7356497D+14     10958.7297  1.3921229D-04   -3.856
 2056  2.7358864D+14     10957.7816  1.3817546D-04   -3.860
 2057  2.7360982D+14     10956.9334  1.0854639D-04   -3.964
 2058  2.7361231D+14     10956.8337  1.0827750D-04   -3.965
 2059  2.7363598D+14     10955.8860  1.3707876D-04   -3.863
 2060  2.7365965D+14     10954.9384  1.3684981D-04   -3.864
 2061  2.7365965D+14     10954.9384  1.3684981D-04   -3.864
 2062  2.7370296D+14     10953.2049  1.3498939D-04   -3.870
 2063  2.7374953D+14     10951.3416  1.3211108D-04   -3.879
 2064  2.7379610D+14     10949.4789  1.2799670D-04   -3.893
 2065  2.7384267D+14     10947.6169  1.2226123D-04   -3.913
 2066  2.7388923D+14     10945.7554  1.1563211D-04   -3.937
 2067  2.7393580D+14     10943.8947  1.2001166D-04   -3.921
 2068  2.7398237D+14     10942.0345  1.1574887D-04   -3.936
 2069  2.7402894D+14     10940.1750  1.2250020D-04   -3.912
 2070  2.7407115D+14     10938.4901  1.2788012D-04   -3.893
 2071  2.7407115D+14     10938.4901  1.2788012D-04   -3.893
 2072  2.7407551D+14     10938.3161  1.2835250D-04   -3.892
 2073  2.7409486D+14     10937.5438  1.3030951D-04   -3.885
 2074  2.7411858D+14     10936.5977  1.3720514D-04   -3.863
 2075  2.7412208D+14     10936.4579  1.3679996D-04   -3.864
 2076  2.7414229D+14     10935.6517  1.3400556D-04   -3.873
 2077  2.7416600D+14     10934.7059  1.3539879D-04   -3.868
 2078  2.7416600D+14     10934.7059  1.3539879D-04   -3.868
 2079  2.7416865D+14     10934.6002  1.3554030D-04   -3.868
 2080  2.7426179D+14     10930.8869  1.3903021D-04   -3.857
 2081  2.7426431D+14     10930.7863  1.3909411D-04   -3.857
 2082  2.7426431D+14     10930.7863  1.3909410D-04   -3.857
 2083  2.7428804D+14     10929.8407  1.3944760D-04   -3.856
 2084  2.7431177D+14     10928.8952  1.2091211D-04   -3.918
 2085  2.7433550D+14     10927.9499  1.4028094D-04   -3.853
 2086  2.7435493D+14     10927.1761  1.4076366D-04   -3.852
 2087  2.7435923D+14     10927.0047  1.4082006D-04   -3.851
 2088  2.7435923D+14     10927.0047  1.4082006D-04   -3.851
 2089  2.7444806D+14     10923.4677  1.4170733D-04   -3.849
 2090  2.7454120D+14     10919.7620  1.4227753D-04   -3.847
 2091  2.7463434D+14     10916.0587  1.4265713D-04   -3.846
 2092  2.7482062D+14     10908.6596  1.4314589D-04   -3.844
 2093  2.7500689D+14     10901.2706  1.4347387D-04   -3.843
 2094  2.7519317D+14     10893.8916  1.4373398D-04   -3.842
 2095  2.7537945D+14     10886.5226  1.4396130D-04   -3.842
 2096  2.7556572D+14     10879.1635  1.4417114D-04   -3.841
 2097  2.7575200D+14     10871.8144  1.4437096D-04   -3.841
 2098  2.7593828D+14     10864.4752  1.4456468D-04   -3.840
 2099  2.7593828D+14     10864.4752  1.4461385D-04   -3.840
 2100  2.7665495D+14     10836.3309  1.4530575D-04   -3.838
 2101  2.7665495D+14     10836.3309  1.4530564D-04   -3.838
 2102  2.7667319D+14     10835.6165  1.4532320D-04   -3.838
 2103  2.7669143D+14     10834.9022  1.4534071D-04   -3.838
 2104  2.7670967D+14     10834.1880  1.4535796D-04   -3.838
 2105  2.7671879D+14     10833.8309  1.4535291D-04   -3.838
 2106  2.7672791D+14     10833.4739  1.4405089D-04   -3.841
 2107  2.7673703D+14     10833.1168  1.5024985D-04   -3.823
 2108  2.7674159D+14     10832.9383  1.6201313D-04   -3.790
 2109  2.7674615D+14     10832.7598  1.7401394D-04   -3.759
 2110  2.7675071D+14     10832.5814  1.7896290D-04   -3.747
 2111  2.7675527D+14     10832.4029  1.7403106D-04   -3.759
 2112  2.7675983D+14     10832.2244  1.6204487D-04   -3.790
 2113  2.7676439D+14     10832.0459  1.5029345D-04   -3.823
 2114  2.7677351D+14     10831.6890  1.4410468D-04   -3.841
 2115  2.7678263D+14     10831.3321  1.4541477D-04   -3.837
 2116  2.7679175D+14     10830.9752  1.4543731D-04   -3.837
 2117  2.7680999D+14     10830.2615  1.4545532D-04   -3.837
 2118  2.7682823D+14     10829.5479  1.4547308D-04   -3.837
 2119  2.7684647D+14     10828.8344  1.4549078D-04   -3.837
 2120  2.7684647D+14     10828.8344  1.4549089D-04   -3.837
 2121  2.8758539D+14     10424.4674  1.5602848D-04   -3.807
 2122  2.8758539D+14     10424.4674  1.5602848D-04   -3.807
 2123  2.8761028D+14     10423.5656  1.5597605D-04   -3.807
 2124  2.8763516D+14     10422.6639  1.5162659D-04   -3.819
 2125  2.8766004D+14     10421.7623  1.5602618D-04   -3.807
 2126  2.8768492D+14     10420.8610  1.5612757D-04   -3.807
 2127  2.8768492D+14     10420.8610  1.5612757D-04   -3.807
 2128  2.8965295D+14     10350.0572  1.5809232D-04   -3.801
 2129  2.8965295D+14     10350.0572  1.5809232D-04   -3.801
 2130  2.8967801D+14     10349.1618  1.5746678D-04   -3.803
 2131  2.8970307D+14     10348.2665  1.2229358D-04   -3.913
 2132  2.8972813D+14     10347.3714  1.5751736D-04   -3.803
 2133  2.8975319D+14     10346.4765  1.5819267D-04   -3.801
 2134  2.8975319D+14     10346.4765  1.5819267D-04   -3.801
 2135  2.9561322D+14     10141.3753  1.6410445D-04   -3.785
 2136  2.9561322D+14     10141.3753  1.6051119D-04   -3.794
 2137  2.9566803D+14     10139.4951  1.5932869D-04   -3.798
 2138  2.9572285D+14     10137.6155  1.5750349D-04   -3.803
 2139  2.9577767D+14     10135.7367  1.5458372D-04   -3.811
 2140  2.9583249D+14     10133.8586  1.4971830D-04   -3.825
 2141  2.9588730D+14     10131.9812  1.4128176D-04   -3.850
 2142  2.9591471D+14     10131.0427  1.3495412D-04   -3.870
 2143  2.9594212D+14     10130.1044  1.2680701D-04   -3.897
 2144  2.9596953D+14     10129.1663  1.1690239D-04   -3.932
 2145  2.9599694D+14     10128.2284  1.0716048D-04   -3.970
 2146  2.9601064D+14     10127.7595  1.0472672D-04   -3.980
 2147  2.9602435D+14     10127.2906  1.0816999D-04   -3.966
 2148  2.9603805D+14     10126.8218  1.0550326D-04   -3.977
 2149  2.9605175D+14     10126.3530  1.1030063D-04   -3.957
 2150  2.9606546D+14     10125.8843  1.0553237D-04   -3.977
 2151  2.9607916D+14     10125.4156  1.0823000D-04   -3.966
 2152  2.9609287D+14     10124.9470  1.0481362D-04   -3.980
 2153  2.9610657D+14     10124.4784  1.0727837D-04   -3.969
 2154  2.9613398D+14     10123.5413  1.1709089D-04   -3.931
 2155  2.9616139D+14     10122.6044  1.2707005D-04   -3.896
 2156  2.9618880D+14     10121.6677  1.3528980D-04   -3.869
 2157  2.9621621D+14     10120.7312  1.4168600D-04   -3.849
 2158  2.9627102D+14     10118.8586  1.5024669D-04   -3.823
 2159  2.9632584D+14     10116.9867  1.5522430D-04   -3.809
 2160  2.9638066D+14     10115.1155  1.5825063D-04   -3.801
 2161  2.9638218D+14     10115.0634  1.5831645D-04   -3.800
 2162  2.9638218D+14     10115.0634  1.5827653D-04   -3.801
 2163  2.9643547D+14     10113.2450  1.6013137D-04   -3.796
 2164  2.9649029D+14     10111.3752  1.6140927D-04   -3.792
 2165  2.9649029D+14     10111.3752  1.6492286D-04   -3.783
 2166  2.9658552D+14     10108.1285  1.6500852D-04   -3.782
 2167  2.9678887D+14     10101.2030  1.6518161D-04   -3.782
 2168  2.9699221D+14     10094.2870  1.6533178D-04   -3.782
 2169  2.9719555D+14     10087.3805  1.6543451D-04   -3.781
 2170  2.9739889D+14     10080.4834  1.6542415D-04   -3.781
 2171  2.9750056D+14     10077.0384  1.6532264D-04   -3.782
 2172  2.9760223D+14     10073.5958  1.6508229D-04   -3.782
 2173  2.9770390D+14     10070.1555  1.6456009D-04   -3.784
 2174  2.9780557D+14     10066.7176  1.6340043D-04   -3.787
 2175  2.9790724D+14     10063.2820  1.6062586D-04   -3.794
 2176  2.9795808D+14     10061.5650  1.5791319D-04   -3.802
 2177  2.9800891D+14     10059.8487  1.5361881D-04   -3.814
 2178  2.9805975D+14     10058.1330  1.4706995D-04   -3.832
 2179  2.9811058D+14     10056.4178  1.3779052D-04   -3.861
 2180  2.9816142D+14     10054.7032  1.4653433D-04   -3.834
 2181  2.9821225D+14     10052.9892  1.3792936D-04   -3.860
 2182  2.9826309D+14     10051.2758  1.4735212D-04   -3.832
 2183  2.9830854D+14     10049.7444  1.5344189D-04   -3.814
 2184  2.9830854D+14     10049.7444  1.5344188D-04   -3.814
 2185  2.9831392D+14     10049.5630  1.5402892D-04   -3.812
 2186  2.9833435D+14     10048.8750  1.5603886D-04   -3.807
 2187  2.9836016D+14     10048.0057  1.5893671D-04   -3.799
 2188  2.9836476D+14     10047.8508  1.5885093D-04   -3.799
 2189  2.9838597D+14     10047.1366  1.5975398D-04   -3.797
 2190  2.9841178D+14     10046.2676  1.6107337D-04   -3.793
 2191  2.9841178D+14     10046.2676  1.6107337D-04   -3.793
 2192  2.9841560D+14     10046.1391  1.6124284D-04   -3.793
 2193  2.9851727D+14     10042.7175  1.6420444D-04   -3.785
 2194  2.9861894D+14     10039.2983  1.6555420D-04   -3.781
 2195  2.9872061D+14     10035.8814  1.6627164D-04   -3.779
 2196  2.9882228D+14     10032.4668  1.6671099D-04   -3.778
 2197  2.9892395D+14     10029.0545  1.6701403D-04   -3.777
 2198  2.9912729D+14     10022.2370  1.6743194D-04   -3.776
 2199  2.9933063D+14     10015.4287  1.6774012D-04   -3.775
 2200  2.9953397D+14     10008.6296  1.6800262D-04   -3.775
 2201  2.9973731D+14     10001.8398  1.6824324D-04   -3.774
 2202  2.9994065D+14      9995.0591  1.6849193D-04   -3.773
 2203  2.9994065D+14      9995.0591  1.6854714D-04   -3.773
 2204  3.1143695D+14      9626.1044  1.8054687D-04   -3.743
 2205  3.1143695D+14      9626.1044  1.8054688D-04   -3.743
 2206  3.1146389D+14      9625.2716  1.8054353D-04   -3.743
 2207  3.1149084D+14      9624.4390  1.7267057D-04   -3.763
 2208  3.1151779D+14      9623.6065  1.8060060D-04   -3.743
 2209  3.1154473D+14      9622.7741  1.8066096D-04   -3.743
 2210  3.1154473D+14      9622.7741  1.8066095D-04   -3.743
 2211  3.1224158D+14      9601.2985  1.8139925D-04   -3.741
 2212  3.1224158D+14      9601.2985  1.8134795D-04   -3.741
 2213  3.1242937D+14      9595.5274  1.8152946D-04   -3.741
 2214  3.1261717D+14      9589.7632  1.8170105D-04   -3.741
 2215  3.1280496D+14      9584.0059  1.8185403D-04   -3.740
 2216  3.1299275D+14      9578.2556  1.8196835D-04   -3.740
 2217  3.1318055D+14      9572.5121  1.8199005D-04   -3.740
 2218  3.1327444D+14      9569.6430  1.8192140D-04   -3.740
 2219  3.1336834D+14      9566.7755  1.8173702D-04   -3.741
 2220  3.1346224D+14      9563.9098  1.8131401D-04   -3.742
 2221  3.1355614D+14      9561.0458  1.8033547D-04   -3.744
 2222  3.1365003D+14      9558.1835  1.7786334D-04   -3.750
 2223  3.1369698D+14      9556.7530  1.7529661D-04   -3.756
 2224  3.1374393D+14      9555.3230  1.7097546D-04   -3.767
 2225  3.1379088D+14      9553.8933  1.6397033D-04   -3.785
 2226  3.1383783D+14      9552.4641  1.5335407D-04   -3.814
 2227  3.1388478D+14      9551.0353  1.6905262D-04   -3.772
 2228  3.1393172D+14      9549.6070  1.5348912D-04   -3.814
 2229  3.1397867D+14      9548.1791  1.6424204D-04   -3.785
 2230  3.1402562D+14      9546.7516  1.7136467D-04   -3.766
 2231  3.1407257D+14      9545.3245  1.7578524D-04   -3.755
 2232  3.1411952D+14      9543.8978  1.7844309D-04   -3.749
 2233  3.1421341D+14      9541.0458  1.8109476D-04   -3.742
 2234  3.1427769D+14      9539.0946  1.8197556D-04   -3.740
 2235  3.1427769D+14      9539.0946  1.8197556D-04   -3.740
 2236  3.1430488D+14      9538.2693  1.8218394D-04   -3.739
 2237  3.1430731D+14      9538.1955  1.8211626D-04   -3.740
 2238  3.1433207D+14      9537.4442  1.7004972D-04   -3.769
 2239  3.1435926D+14      9536.6192  1.8258379D-04   -3.739
 2240  3.1438645D+14      9535.7944  1.8279481D-04   -3.738
 2241  3.1438645D+14      9535.7944  1.8279480D-04   -3.738
 2242  3.1440121D+14      9535.3469  1.8287077D-04   -3.738
 2243  3.1449511D+14      9532.5000  1.8324802D-04   -3.737
 2244  3.1458900D+14      9529.6547  1.8351157D-04   -3.736
 2245  3.1477680D+14      9523.9694  1.8388324D-04   -3.735
 2246  3.1496459D+14      9518.2908  1.8416484D-04   -3.735
 2247  3.1515238D+14      9512.6191  1.8440913D-04   -3.734
 2248  3.1534018D+14      9506.9540  1.8463559D-04   -3.734
 2249  3.1552797D+14      9501.2957  1.8485260D-04   -3.733
 2250  3.1552797D+14      9501.2957  1.8489748D-04   -3.733
 2251  3.1847234D+14      9413.4535  1.8805442D-04   -3.726
 2252  3.1847234D+14      9413.4535  1.8805442D-04   -3.726
 2253  3.1849990D+14      9412.6391  1.8797295D-04   -3.726
 2254  3.1852745D+14      9411.8249  1.6912255D-04   -3.772
 2255  3.1855500D+14      9411.0108  1.8803236D-04   -3.726
 2256  3.1858256D+14      9410.1968  1.8817301D-04   -3.725
 2257  3.1858256D+14      9410.1968  1.8817301D-04   -3.725
 2258  3.2066509D+14      9349.0833  1.9041934D-04   -3.720
 2259  3.2066509D+14      9349.0833  1.9041934D-04   -3.720
 2260  3.2069283D+14      9348.2745  1.8894543D-04   -3.724
 2261  3.2072057D+14      9347.4658  1.9160982D-04   -3.718
 2262  3.2074832D+14      9346.6572  1.8901027D-04   -3.724
 2263  3.2077606D+14      9345.8489  1.9053934D-04   -3.720
 2264  3.2077606D+14      9345.8489  1.9053934D-04   -3.720
 2265  3.2325825D+14      9274.0852  1.9323128D-04   -3.714
 2266  3.2325825D+14      9274.0852  1.9306527D-04   -3.714
 2267  3.2341899D+14      9269.4761  1.9318307D-04   -3.714
 2268  3.2357972D+14      9264.8717  1.9326892D-04   -3.714
 2269  3.2374045D+14      9260.2719  1.9329549D-04   -3.714
 2270  3.2390118D+14      9255.6766  1.9320093D-04   -3.714
 2271  3.2406191D+14      9251.0859  1.9282457D-04   -3.715
 2272  3.2414228D+14      9248.7922  1.9240416D-04   -3.716
 2273  3.2422264D+14      9246.4997  1.9166475D-04   -3.717
 2274  3.2430301D+14      9244.2083  1.9032169D-04   -3.721
 2275  3.2438338D+14      9241.9181  1.8777551D-04   -3.726
 2276  3.2446374D+14      9239.6289  1.8282475D-04   -3.738
 2277  3.2450392D+14      9238.4848  1.7888075D-04   -3.747
 2278  3.2454411D+14      9237.3410  1.7363352D-04   -3.760
 2279  3.2458429D+14      9236.1974  1.6682507D-04   -3.778
 2280  3.2462447D+14      9235.0541  1.9255038D-04   -3.715
 2281  3.2466466D+14      9233.9111  1.7727816D-04   -3.751
 2282  3.2470484D+14      9232.7684  1.9264460D-04   -3.715
 2283  3.2474502D+14      9231.6260  1.6706539D-04   -3.777
 2284  3.2478520D+14      9230.4838  1.7399371D-04   -3.759
 2285  3.2482539D+14      9229.3420  1.7934982D-04   -3.746
 2286  3.2486557D+14      9228.2004  1.8339041D-04   -3.737
 2287  3.2494594D+14      9225.9180  1.8850981D-04   -3.725
 2288  3.2502630D+14      9223.6369  1.9121305D-04   -3.718
 2289  3.2510667D+14      9221.3568  1.9271363D-04   -3.715
 2290  3.2518703D+14      9219.0778  1.9361385D-04   -3.713
 2291  3.2526740D+14      9216.8000  1.9419822D-04   -3.712
 2292  3.2542813D+14      9212.2478  1.9490945D-04   -3.710
 2293  3.2558886D+14      9207.7000  1.9534465D-04   -3.709
 2294  3.2574959D+14      9203.1568  1.9566203D-04   -3.708
 2295  3.2591033D+14      9198.6180  1.9592212D-04   -3.708
 2296  3.2607106D+14      9194.0836  1.9615151D-04   -3.707
 2297  3.2607106D+14      9194.0836  1.9629972D-04   -3.707
 2298  3.3126994D+14      9049.7935  2.0201972D-04   -3.695
 2299  3.3126994D+14      9049.7935  2.0185738D-04   -3.695
 2300  3.3139629D+14      9046.3433  2.0194109D-04   -3.695
 2301  3.3152263D+14      9042.8958  2.0199326D-04   -3.695
